239.001146447724, 51.9840327142043, 23.023002969613, 18.9718835645048, 8.05095269495935, 4.62109743987329, 2.94429008665869, 2.80940731656555, 2, 2, 2, 2, 2, 2, 2, 2, 1.97287053638957, 1.92902700525077, 1.88980930430901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
74.0016305104236, 52.0020825664239, 6.10303024204414, 2.75874264171501, 2, 2, 2, 2, 1.91300530327024, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999999999999999, 0.999999999999999, -7.7660921003108e-16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1
72.0026445321334, 14.0302841488221, 9.96185257684693, 5.23449780087562, 3.35695896054489, 3, 2.72106730892065, 2, 2, 1.98557770620037, 1.90009744615537, 1.6916536998807, 1.4078069342981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
65.0013289798025, 14.1430013891639, 11.1114350770148, 10.0235027501378, 8.18965462261836, 5.90263520592495, 4.18145507771488, 2, 2, 2, 2, 1.45016792140977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
151.00009032655, 27.0029144480828, 2, 1.95278732712461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
61.0283515564983, 40.0588399686784, 39.9298700395129, 35.011826912776, 17.192699836998, 15.0865944755259, 9.67443141670143, 8.15939691166692, 6.7896920706489, 6.51671565276455, 6, 4.68163257060391, 4.01985703550659, 3.95257007674658, 3.61195703824573, 2.11675343116534, 1.97954422972149, 1.90195345842084, 1.39538314825289, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
41.0194043769444, 16.3346201369944, 14.7007652327709, 13.8031551583874, 13.5818156701307, 12.6674744941468, 11.0706491248868, 10.1224153158048, 9.92455903686251, 9.53609156413456, 8.73244554180351, 8.40714586723894, 8.0813666572414, 6.86511992596549, 6.52786911256531, 4.91695744674842, 4.78869172275098, 4, 4, 3.92639712359255, 3.03781095500202, 3, 2.95174721611232, 2.68422751773805, 2.38374446314421, 2.0151859542697, 2, 1.89519005538785, 1.52970923618726, 1.40040176868057
62.2024032893802, 60.8489366108194, 40.0665055618441, 39.9326804163895, 17.4608129580912, 15.729536320055, 14.7477040050054, 13.3366856490786, 11.226232831579, 9.0922759964745, 7.6629206433883, 7.15712030826614, 6.44783425144387, 6.0180753369427, 4.71308404972951, 4.16409391179089, 3.83601594687299, 3.56519137466129, 3, 3, 2.90887413049351, 2.88982975916856, 2.62452149166818, 2, 2, 2, 2, 2, 2, 2
153.00405315363, 62.0079360412275, 37.1951359513291, 33.8002290230566, 16.3729447758991, 15.5756803336298, 14.8521131356815, 13.5884286435466, 13.0244684853979, 12.3639130905332, 11.2681168794799, 9.02478247115459, 4.74396579994028, 3.60702963905593, 3, 3, 3, 3, 3, 2.98321540648444, 2.97305163224104, 2.93827023310327, 2.83068346000898, 2.65196927990671, 2.18234691862739, 2, 2, 2, 2, 2
62.0107786942066, 16.0610763115837, 14.9943398513212, 14.492697927085, 13.3198988975162, 12.7002900949255, 11.5030385318926, 10.5564157483974, 9.50918396277948, 7.98567718017988, 6.13227673082582, 5.78353915033766, 5.49551483843387, 4.70786759335238, 4.2857230828707, 3.5806527943138, 3.12956385623354, 2.80532721092682, 2.6879883422955, 2, 2, 2, 2, 2, 2, 1.95886159258318, 1.95007501528047, 1.88046187513736, 1.79339105332987, 1.54985159275255
62.0089183846928, 15.9985577499005, 14.6666935249787, 13.8916154760028, 12.6070677461659, 10.0116683882043, 7.58538337729282, 5.12873303789573, 4.58615812949471, 3, 2.9253367521589, 2.88810863629606, 2.74894905228187, 2.46143799063875, 2, 2, 1.89570132848782, 1.54272957025075, 1.29246071835791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
62.0068798085686, 15.7239029398312, 15.0401289018696, 14.654628809819, 12.9598433246036, 10.1542108712558, 8.38918030137959, 6.78811496955711, 5.00000000000001, 3.9512483986804, 3, 2.72642782816976, 2.47334559580845, 2, 2, 1.98101373418112, 1.86260311027497, 1.51389078228966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
37.1922581616546, 35.0159208806279, 33.8717206480767, 27.0286133083125, 22.9417023316816, 15.4146424457103, 14.7102203503196, 13.6917806314346, 13.1503705875588, 11.5580698503674, 9.54688159341189, 4.77919148700643, 4.66336863364965, 3.85837712331396, 3.54937047006082, 3, 3, 3, 2.85499692867464, 2.57469337144258, 2.12933801955418, 2, 2, 1.97203327190381, 1.94893971463677, 1.92781726390397, 1.92362219112226, 1.70680102577416, 1.36065483647127, 1.24427872168171
62.196394836284, 60.8463701368846, 39.9723734488034, 17.2134414035501, 15.6070200878839, 14.548244578583, 13.1094069471424, 8.64168521113843, 7.53249764680566, 6.42743833455398, 4.96054190189913, 4.91073652810819, 4.21767549111821, 3.83153552810501, 3.29151593994046, 3, 3, 2.87465365001411, 2.59298995960168, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
62.0079659582137, 15.9436146961662, 14.6614414735742, 13.8877268669821, 12.5647085851142, 9.50651714162262, 5.52329898135414, 4.23100801571152, 3, 2.91795031597276, 2.67360713922221, 2, 2, 1.96641149435438, 1.87062566165258, 1.73758964272966, 1.4954675599297, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
61.0515000474851, 54.1789698307804, 42.9218629513424, 41.1688986268565, 39.4480193566907, 31.2093033235817, 30.7717940437504, 28.8294112314304, 27.0750535513359, 27.0006189599918, 26.0404518603757, 24.1270385878878, 23.098531556791, 21.9071673269825, 20.5186958351675, 18.8874415676862, 18.4104680268495, 17.2097717844127, 17.0026377014108, 16.8475960825082, 16.272799339446, 15.7589153017815, 15.6932011865399, 15.1785503571015, 15.0040018114792, 14.9062228866335, 14.7096450414002, 14.4720079054809, 14.0776250091945, 13.9480042893088
99.0008867022984, 55.0142122758599, 44.0000703690372, 15.6104695963642, 14.5178344238091, 14.0557075095954, 7.23861798761246, 5.39200160222672, 2.66824417760528, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.69749101641195, 1.52708092699977, 1
179.01005209018, 122.981614347278, 89.0021394950284, 23.0815594775338, 16.1603477678136, 14.9596550386524, 14.9149229930887, 13.4773524203944, 12.2070620159078, 10.6845080531917, 9.64354848339081, 8.72010624273281, 5.0813506700866, 4.4525791355633, 2.96133069295836, 2.87214278549528, 2.84948617790292, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
97.1568591262948, 96.8677237607916, 76.9900928295964, 27.1951412681574, 21.246596651737, 18.7850657191401, 15.6901730101738, 14.3444916849318, 13.5392861707648, 12.9084463807338, 12.3018904102267, 10.9337966904377, 6.23688517733423, 5.43842771534692, 4.00000000000001, 4.00000000000001, 4.00000000000001, 4, 3.99999999999999, 3.31400228899783, 3.00000000000001, 3.00000000000001, 3, 3, 3, 3, 3, 3, 2.96040385808286, 2.93015904813297
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
97.0245433957981, 67.9632950805039, 41.0208003039392, 33.0151362922736, 26.9136678838193, 12.1469073081261, 9.16068805735087, 6.42477583531626, 3, 3, 2.99209552629001, 2.96994196941821, 2.95630197317, 2.88865587188635, 2.87224381093823, 2.60562126079032, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
194.00400372363, 96.9891831301716, 26.9881694513754, 21.6623095337792, 20.6825389599349, 18.8201973216068, 9.40077798679158, 5.69956122313736, 5.20739650303497, 4.00000000000001, 3.82663841897362, 3, 3, 3, 3, 2.9290234045089, 2.58721011274062, 2.49457513048505, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
126.033165168871, 97.0666607509167, 86.9735272797564, 66.0692585062068, 63.0300009383796, 59.8980321771745, 48.0208978791534, 36.1479867041522, 32.4473559844001, 31.7125146752574, 31.6724251573586, 27.0009100838054, 21.9057439282568, 16.7634148060541, 8.96289946793449, 8.95025963883816, 8.46280616021324, 8.10049065811324, 7.84536484000712, 7.8271102249071, 6.99144336592903, 6.94956225057725, 6.93666476415776, 6.87204711614131, 6.79791493551812, 6.69614784854698, 6.25435316131828, 5.99016755376984, 5.93595688869623, 5.84389238536183
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
108.064306309748, 96.9986302005651, 86.9180686939772, 50.0269419747744, 26.9547987592182, 17.4404247228216, 16.9932404063399, 15.2316452727326, 13.8997682263694, 13.0253499863553, 11.3265948172126, 9.99130769458628, 9.29371691224427, 7.59840137473545, 6.39861873046978, 5.3731650138245, 4.11258130367573, 4, 4, 4, 3.82287307408649, 3.77105555097028, 3, 3, 3, 3, 3, 3, 3, 3
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
97.0338992770685, 75.9582635873008, 36.0557541166197, 32.9623100300434, 19.2290962980901, 18.9616320418559, 12.7618334182025, 10.2720630494457, 8.66606236572481, 4.77046486389733, 3.64518528672456, 2.98843619952343, 2.96597935776902, 2.89938969251907, 2.81232905350429, 2.6180339887499, 2.45308292026159, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99063858542379, 1.97947522171721, 1.96135941286145, 1.94752410783837
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
199.003982864064, 116.005425275756, 96.9874915158413, 72.0048374790423, 4.00000000000002, 4.00000000000002, 3.92785940162215, 3, 3, 3, 3, 2.99416919121712, 2.98951706159638, 2.97855823164842, 2.90107965266881, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
126.021636004429, 97.0956295253696, 87.8605304052093, 65.0056982766006, 36.0299689397603, 25.0635717944611, 18.1908597154091, 15.4191923746037, 14.1557819254017, 11.7374972335484, 9.33557252855376, 8.33802225527533, 7.79819170142407, 4.86878693253209, 4.71526340507155, 3.98331451516199, 3.91895036541461, 3.69722165341597, 3, 3, 3, 2.99286217037363, 2.95156298834653, 2.71125293224596, 2.66088826788623, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
103.146430539213, 96.9070192190157, 76.9708243090922, 65.987833974876, 52.9432293693123, 47.0209396726318, 40.9757665898292, 21.2262217961265, 18.6724379603647, 17.6882925888171, 10.7537586427653, 10.0200028261489, 7.83172151876296, 6.9472220884798, 6.87503701298673, 5.86996523450693, 5.72719150815273, 4.99070517672504, 4.98609785033069, 4.98309374282382, 4.91989640124589, 4.74217697163098, 4.69968495758248, 4, 4, 4, 4, 3.86184974584369, 3.78793058777267, 3.73205080756887
97.0051703308336, 52.989065464568, 13.917835500446, 4.77561855513027, 3.40050511082356, 3, 3, 2.7641971190508, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99165372133786, 1.90121191687374, 1.72793658552291
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
194.008999811736, 97.0415176449485, 86.9612128852017, 52.960286559056, 52.0030140121755, 47.9621086701755, 40.9398430941794, 25.0283773907018, 15.1116508655786, 9.83864013900162, 6.41141376737728, 5.93473295123595, 5.00000000000002, 4.91596096310625, 4.29526106702975, 4.00000000000001, 4.00000000000001, 4.00000000000001, 4, 3.99370473258214, 3.97788135598136, 3.94665825843883, 3.803632849752, 3.00000000000003, 3.00000000000003, 3.00000000000003, 3.00000000000002, 3.00000000000002, 3.00000000000002, 3.00000000000002
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
97.0002226335867, 31.3668092801236, 29.5996107511713, 2.95224956528294, 2, 2, 2, 2, 2, 1.77306592465826, 1.00000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
97.0684101979054, 87.0176332714531, 76.955181318488, 65.9281391272564, 40.9387263096351, 5.00000000000001, 5.00000000000001, 5.00000000000001, 5, 4.79792300526539, 4.00000000000001, 4, 4, 4, 3.98922468609171, 3.98215618814099, 3.95784412665682, 3.77573135699025, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3.00000000000001, 3, 3, 3, 3, 3, 3, 3, 3
112.034759514106, 97.0013386975968, 83.9654957794339, 73.9953991991275, 38.9394568545766, 22.0513392618334, 13.107828003912, 7.87782872642533, 3.95891414579751, 3, 3, 3, 3, 3, 2.99436885773207, 2.99388748567961, 2.95741149342751, 2.93195753955596, 2.90326209010383, 2.70781545106472, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
97.0469239094262, 86.9421654294974, 6.16276560476147, 4.28117680112738, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.9033470409649, 1.7373696756387, 1.35746839945076, 1
199.004272339142, 159.000393851816, 96.9873036148438, 27.0463378147996, 21.0500253187792, 18.8618156332367, 5.8349130194125, 3.89999722471798, 2.98530026074819, 2.94481849842495, 2.88105122017132, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
97.0113655569534, 76.9835423676849, 10.1150902266919, 3, 3, 3, 2.59322069558665, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
207.036675158859, 198.963427981748, 82.0104005804379, 47.9928258704919, 42.0446904021179, 36.0208386649858, 25.0445423601911, 21.0191801891934, 16.2483758477392, 14.7477126869157, 13.1084108960319, 10.970029844316, 6.2868334368801, 4, 4, 4, 4, 4, 4, 3.93312669397444, 3.91995302608717, 3.91730558114261, 3.82333966768882, 3.51398496956424, 3, 3, 3, 3, 3, 3
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
91.0000000000001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
99.0075189919995, 91.0020292065204, 37.9845275181132, 16.0849709701771, 4, 4, 3.76800054905009, 3, 3, 3, 2.9465944608897, 2.79009916591837, 2.00000000000001, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1.99999999999999, 1.96241434148815
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500, 500
